Timestamp,X,Y,Z
25-Nov-2025 09:00:28.545,0.519542,0.481235,9.603143
25-Nov-2025 09:00:28.553,0.550666,0.351948,9.876082
25-Nov-2025 09:00:28.561,0.665588,0.320823,10.120291
25-Nov-2025 09:00:28.569,0.59855,0.486023,10.237606
25-Nov-2025 09:00:28.577,0.909797,0.600945,10.31901
25-Nov-2025 09:00:28.584,1.017536,0.667982,10.575189
25-Nov-2025 09:00:28.592,0.888249,0.675165,10.699687
25-Nov-2025 09:00:28.600,0.775721,0.672771,10.761936
25-Nov-2025 09:00:28.608,0.677559,0.574608,10.718841
25-Nov-2025 09:00:28.616,0.632069,0.497994,10.721235
25-Nov-2025 09:00:28.624,0.545878,0.428562,10.642226
25-Nov-2025 09:00:28.632,0.440533,0.385466,10.608707
25-Nov-2025 09:00:28.640,0.454898,0.368707,10.596737
25-Nov-2025 09:00:28.648,0.371101,0.397437,10.714052
25-Nov-2025 09:00:28.656,0.423774,0.481235,10.709264
25-Nov-2025 09:00:28.664,0.507571,0.497994,10.773908
25-Nov-2025 09:00:28.672,0.646434,0.392649,10.85531
25-Nov-2025 09:00:28.679,0.691924,0.40462,10.986992
25-Nov-2025 09:00:28.687,0.85473,0.418985,10.986992
25-Nov-2025 09:00:28.695,0.828394,0.452504,10.929531
25-Nov-2025 09:00:28.703,0.76375,0.464475,10.886436
25-Nov-2025 09:00:28.711,0.90022,0.416591,10.915166
25-Nov-2025 09:00:28.719,0.895431,0.47884,10.857705
25-Nov-2025 09:00:28.727,0.617704,0.548272,10.831368
25-Nov-2025 09:00:28.735,0.45011,0.476446,10.644621
25-Nov-2025 09:00:28.743,0.565032,0.452504,10.759542
25-Nov-2025 09:00:28.751,0.761356,0.440533,11.044453
25-Nov-2025 09:00:28.759,0.873884,0.366313,11.331757
25-Nov-2025 09:00:28.767,0.916979,0.399832,11.68131
25-Nov-2025 09:00:28.775,1.010353,0.483629,11.81778
25-Nov-2025 09:00:28.783,1.074997,0.572214,11.71004
25-Nov-2025 09:00:28.790,1.00317,0.730232,11.552023
25-Nov-2025 09:00:28.798,1.11091,0.787692,11.528081
25-Nov-2025 09:00:28.806,1.383849,0.723049,11.463438
25-Nov-2025 09:00:28.814,1.201889,0.85473,11.226412
25-Nov-2025 09:00:28.822,1.101333,1.012747,11.11149
25-Nov-2025 09:00:28.830,1.343147,0.964863,11.427525
25-Nov-2025 09:00:28.838,1.23062,0.885855,11.444284
25-Nov-2025 09:00:28.846,0.97444,0.818817,11.001357
25-Nov-2025 09:00:28.854,0.902614,0.837971,10.572795
25-Nov-2025 09:00:28.862,0.794875,0.823605,10.369287
25-Nov-2025 09:00:28.870,0.701501,0.790087,10.31901
25-Nov-2025 09:00:28.878,0.770933,0.624887,10.539276
25-Nov-2025 09:00:28.886,0.646434,0.687136,11.066
25-Nov-2025 09:00:28.894,0.720655,0.754174,10.907983
25-Nov-2025 09:00:28.902,0.76375,0.885855,11.087548
25-Nov-2025 09:00:28.909,0.395043,1.00317,10.773908
25-Nov-2025 09:00:28.917,1.04866,0.667982,10.54167
25-Nov-2025 09:00:28.925,0.893037,0.68953,10.670957
25-Nov-2025 09:00:28.933,0.632069,0.758962,9.950302
25-Nov-2025 09:00:28.941,0.54109,0.778116,9.696517
25-Nov-2025 09:00:28.949,0.31364,0.797269,9.572019
25-Nov-2025 09:00:28.957,0.684742,0.620098,9.483433
25-Nov-2025 09:00:28.965,0.61531,0.622492,9.674969
25-Nov-2025 09:00:28.973,0.196325,0.610521,9.392453
25-Nov-2025 09:00:28.981,0.481235,0.521936,9.184157
25-Nov-2025 09:00:28.989,0.545878,0.656011,9.227253
25-Nov-2025 09:00:28.997,0.141258,0.78051,9.991004
25-Nov-2025 09:00:29.005,-0.081403,0.56982,10.218452
25-Nov-2025 09:00:29.013,0.339977,0.383072,10.316615
25-Nov-2025 09:00:29.021,0.56982,0.347159,10.292673
25-Nov-2025 09:00:29.028,0.464475,0.390255,10.261548
25-Nov-2025 09:00:29.036,0.605733,0.471658,10.101137
25-Nov-2025 09:00:29.044,0.802058,0.610521,10.110714
25-Nov-2025 09:00:29.052,0.950498,0.672771,10.15381
25-Nov-2025 09:00:29.060,1.027112,0.612916,10.09156
25-Nov-2025 09:00:29.068,1.027112,0.588974,9.919178
25-Nov-2025 09:00:29.076,0.878672,0.469264,9.557653
25-Nov-2025 09:00:29.084,0.756568,0.251391,9.143456
25-Nov-2025 09:00:29.092,0.756568,0.196325,9.112331
25-Nov-2025 09:00:29.100,0.766145,0.186748,9.14585
25-Nov-2025 09:00:29.108,0.684742,0.263362,9.102755
25-Nov-2025 09:00:29.116,0.653617,0.397437,9.301474
25-Nov-2025 09:00:29.124,0.909797,0.363919,9.715671
25-Nov-2025 09:00:29.132,1.046266,0.3304,10.168175
25-Nov-2025 09:00:29.140,1.089362,0.363919,10.376471
25-Nov-2025 09:00:29.147,1.264138,0.474052,10.381259
25-Nov-2025 09:00:29.155,1.39582,0.490811,10.218452
25-Nov-2025 09:00:29.163,1.300052,0.409408,9.931149
25-Nov-2025 09:00:29.171,1.137246,0.260968,9.701305
25-Nov-2025 09:00:29.179,1.118092,0.275333,9.758766
25-Nov-2025 09:00:29.187,1.197101,0.237026,9.945514
25-Nov-2025 09:00:29.195,1.134852,0.222661,9.919178
25-Nov-2025 09:00:29.203,1.029507,0.179565,9.73243
25-Nov-2025 09:00:29.211,0.845153,0.07422,9.583989
25-Nov-2025 09:00:29.219,0.584185,0.062249,9.483433
25-Nov-2025 09:00:29.227,0.68953,0.004788,9.378088
25-Nov-2025 09:00:29.235,0.845153,-0.062249,9.481039
25-Nov-2025 09:00:29.243,0.869095,-0.031125,9.710882
25-Nov-2025 09:00:29.250,0.835576,0.098162,9.706094
25-Nov-2025 09:00:29.258,0.890643,0.21069,9.603143
25-Nov-2025 09:00:29.266,0.933739,0.277727,9.397242
25-Nov-2025 09:00:29.274,1.074997,0.363919,9.342175
25-Nov-2025 09:00:29.282,1.25935,0.407014,9.437943
25-Nov-2025 09:00:29.290,1.233014,0.356736,9.591172
25-Nov-2025 09:00:29.298,1.278504,0.351948,9.85214
25-Nov-2025 09:00:29.306,1.407791,0.35913,10.311827
25-Nov-2025 09:00:29.314,1.410185,0.399832,10.42196
25-Nov-2025 09:00:29.322,1.271321,0.428562,10.170568
25-Nov-2025 09:00:29.330,0.984017,0.562637,9.742006
25-Nov-2025 09:00:29.338,0.861913,0.588974,9.409213
25-Nov-2025 09:00:29.346,0.916979,0.368707,9.188946
25-Nov-2025 09:00:29.353,1.053449,0.31364,9.033323
25-Nov-2025 09:00:29.361,1.249773,0.385466,8.827422
25-Nov-2025 09:00:29.369,1.496376,0.545878,8.832211
25-Nov-2025 09:00:29.377,1.661576,0.636858,8.947132
25-Nov-2025 09:00:29.385,1.695095,0.677559,9.081207
25-Nov-2025 09:00:29.393,1.568202,0.758962,9.289502
25-Nov-2025 09:00:29.401,1.491588,0.768539,9.385271
25-Nov-2025 09:00:29.409,1.249773,0.656011,9.478644
25-Nov-2025 09:00:29.417,1.247379,0.531513,9.397242
25-Nov-2025 09:00:29.425,1.340753,0.553061,9.193734
25-Nov-2025 09:00:29.433,1.503559,0.581791,8.803479
25-Nov-2025 09:00:29.441,1.405396,0.526724,8.310274
25-Nov-2025 09:00:29.449,1.283292,0.40462,8.008605
25-Nov-2025 09:00:29.456,1.496376,0.387861,8.030152
25-Nov-2025 09:00:29.464,1.654393,0.512359,8.202535
25-Nov-2025 09:00:29.472,1.714248,0.557849,8.331821
25-Nov-2025 09:00:29.480,1.671153,0.548272,8.662222
25-Nov-2025 09:00:29.488,1.644817,0.562637,9.006987
25-Nov-2025 09:00:29.496,1.45328,0.560243,9.244013
25-Nov-2025 09:00:29.504,1.374272,0.553061,9.28232
25-Nov-2025 09:00:29.512,1.429338,0.517148,8.949526
25-Nov-2025 09:00:29.520,1.388637,0.466869,8.504205
25-Nov-2025 09:00:29.528,1.374272,0.35913,8.080431
25-Nov-2025 09:00:29.536,1.582567,0.280122,7.69257
25-Nov-2025 09:00:29.544,1.651999,0.397437,7.192182
25-Nov-2025 09:00:29.552,1.817199,0.445322,6.744466
25-Nov-2025 09:00:29.559,2.047042,0.268151,6.447585
25-Nov-2025 09:00:29.567,1.793257,0.296881,6.28478
25-Nov-2025 09:00:29.575,1.690306,0.366313,6.50744
25-Nov-2025 09:00:29.583,1.867477,0.363919,6.983886
25-Nov-2025 09:00:29.591,1.922544,0.418985,7.386112
25-Nov-2025 09:00:29.599,1.991976,0.418985,7.615956
25-Nov-2025 09:00:29.607,2.011129,0.409408,7.963115
25-Nov-2025 09:00:29.615,1.951274,0.521936,8.281544
25-Nov-2025 09:00:29.623,1.881842,0.770933,8.731653
25-Nov-2025 09:00:29.631,1.843535,0.888249,9.129091
25-Nov-2025 09:00:29.639,1.855506,0.895431,9.260772
25-Nov-2025 09:00:29.647,1.623269,0.912191,9.356541
25-Nov-2025 09:00:29.655,1.343147,0.876278,9.459491
25-Nov-2025 09:00:29.662,1.697489,0.713472,9.629479
25-Nov-2025 09:00:29.670,1.910573,0.593762,9.768343
25-Nov-2025 09:00:29.678,1.82917,0.476446,9.734824
25-Nov-2025 09:00:29.686,1.900996,0.428562,9.708488
25-Nov-2025 09:00:29.694,2.092532,0.411803,9.859323
25-Nov-2025 09:00:29.702,2.08535,0.543484,9.998186
25-Nov-2025 09:00:29.710,2.090138,0.636858,10.04607
25-Nov-2025 09:00:29.718,2.126051,0.713472,10.249578
25-Nov-2025 09:00:29.726,2.13084,0.715866,10.493786
25-Nov-2025 09:00:29.734,1.896208,0.531513,10.457873
25-Nov-2025 09:00:29.742,1.58975,0.54109,10.151415
25-Nov-2025 09:00:29.750,1.431733,0.61531,9.92636
25-Nov-2025 09:00:29.758,1.582567,0.512359,10.15381
25-Nov-2025 09:00:29.766,1.577779,0.426168,10.395624
25-Nov-2025 09:00:29.774,1.271321,0.490811,10.556035
25-Nov-2025 09:00:29.781,1.170765,0.500388,10.807426
25-Nov-2025 09:00:29.789,1.266533,0.378284,11.03727
25-Nov-2025 09:00:29.797,1.063026,0.354342,11.20247
25-Nov-2025 09:00:29.805,1.158794,0.366313,11.068395
25-Nov-2025 09:00:29.813,1.45328,0.373495,10.654198
25-Nov-2025 09:00:29.821,1.436521,0.486023,10.077195
25-Nov-2025 09:00:29.829,1.422156,0.519542,9.504981
25-Nov-2025 09:00:29.837,1.493982,0.507571,9.296685
25-Nov-2025 09:00:29.845,1.513135,0.52433,9.540894
25-Nov-2025 09:00:29.853,1.565808,0.565032,9.840169
25-Nov-2025 09:00:29.861,1.462857,0.59855,10.031705
25-Nov-2025 09:00:29.869,1.405396,0.577003,9.995792
25-Nov-2025 09:00:29.877,1.388637,0.490811,9.895236
25-Nov-2025 09:00:29.885,1.177947,0.512359,9.727641
25-Nov-2025 09:00:29.892,1.206678,0.521936,9.574412
25-Nov-2025 09:00:29.900,1.381454,0.572214,9.634268
25-Nov-2025 09:00:29.908,1.491588,0.627281,9.780313
25-Nov-2025 09:00:29.916,1.388637,0.600945,9.837775
25-Nov-2025 09:00:29.924,1.362301,0.507571,9.830592
25-Nov-2025 09:00:29.932,1.374272,0.464475,9.512163
25-Nov-2025 09:00:29.940,1.496376,0.572214,9.176975
25-Nov-2025 09:00:29.948,1.704672,0.703895,9.090784
25-Nov-2025 09:00:29.956,1.675941,0.794875,9.088389
25-Nov-2025 09:00:29.964,1.472434,0.790087,9.215282
25-Nov-2025 09:00:29.972,1.584962,0.730232,9.275137
25-Nov-2025 09:00:29.979,1.70946,0.737414,9.267955
25-Nov-2025 09:00:29.987,1.630451,0.782904,9.246407
25-Nov-2025 09:00:29.995,1.642422,0.732626,9.241618
25-Nov-2025 09:00:30.003,1.714248,0.648829,9.076419
25-Nov-2025 09:00:30.011,1.678335,0.629675,8.75799
25-Nov-2025 09:00:30.019,1.647211,0.723049,8.602366
25-Nov-2025 09:00:30.027,1.66397,0.672771,8.59279
25-Nov-2025 09:00:30.035,1.620875,0.646434,8.734048
25-Nov-2025 09:00:30.043,1.47004,0.687136,9.203311
25-Nov-2025 09:00:30.051,1.505953,0.658405,9.662998
25-Nov-2025 09:00:30.059,1.61848,0.718261,9.873688
25-Nov-2025 09:00:30.067,1.541866,0.701501,9.967062
25-Nov-2025 09:00:30.075,1.352724,0.64404,10.058042
25-Nov-2025 09:00:30.083,1.441309,0.557849,9.976639
25-Nov-2025 09:00:30.090,1.563414,0.567426,9.837775
25-Nov-2025 09:00:30.098,1.417367,0.64404,9.615114
25-Nov-2025 09:00:30.106,1.37906,0.620098,9.624691
25-Nov-2025 09:00:30.114,1.331176,0.538695,9.744401
25-Nov-2025 09:00:30.122,1.161188,0.481235,10.036493
25-Nov-2025 09:00:30.130,1.206678,0.397437,10.21127
25-Nov-2025 09:00:30.138,1.314417,0.368707,10.15381
25-Nov-2025 09:00:30.146,1.314417,0.368707,10.024523
25-Nov-2025 09:00:30.154,1.170765,0.347159,9.969456
25-Nov-2025 09:00:30.162,1.13964,0.35913,9.892841
25-Nov-2025 09:00:30.170,1.23062,0.428562,9.694122
25-Nov-2025 09:00:30.178,1.21386,0.538695,9.588778
25-Nov-2025 09:00:30.186,1.170765,0.545878,9.753978
25-Nov-2025 09:00:30.194,1.09415,0.433351,9.962274
25-Nov-2025 09:00:30.202,0.97444,0.418985,9.979033
25-Nov-2025 09:00:30.210,0.952892,0.411803,9.85214
25-Nov-2025 09:00:30.217,0.967257,0.378284,9.859323
25-Nov-2025 09:00:30.225,1.086968,0.260968,9.962274
25-Nov-2025 09:00:30.233,1.082179,0.213084,9.840169
25-Nov-2025 09:00:30.241,1.09415,0.220267,9.734824
25-Nov-2025 09:00:30.249,1.010353,0.282516,9.586384
25-Nov-2025 09:00:30.257,0.768539,0.371101,9.562442
25-Nov-2025 09:00:30.265,0.756568,0.347159,9.595961
25-Nov-2025 09:00:30.273,0.656011,0.387861,9.655815
25-Nov-2025 09:00:30.281,0.531513,0.550666,9.797073
25-Nov-2025 09:00:30.289,0.713472,0.629675,9.888053
25-Nov-2025 09:00:30.297,0.847547,0.675165,9.799467
25-Nov-2025 09:00:30.305,1.113304,0.658405,9.548077
25-Nov-2025 09:00:30.312,1.280898,0.713472,9.440337
25-Nov-2025 09:00:30.320,1.335965,0.732626,9.488221
25-Nov-2025 09:00:30.328,0.984017,0.782904,9.653421
25-Nov-2025 09:00:30.336,0.909797,0.715866,9.76116
25-Nov-2025 09:00:30.344,0.933739,0.663194,9.859323
25-Nov-2025 09:00:30.352,0.950498,0.653617,9.694122
25-Nov-2025 09:00:30.360,0.888249,0.622492,9.555259
25-Nov-2025 09:00:30.368,0.960075,0.548272,9.490616
25-Nov-2025 09:00:30.376,1.154005,0.603339,9.428367
25-Nov-2025 09:00:30.384,1.465251,0.627281,9.466674
25-Nov-2025 09:00:30.392,1.283292,0.656011,9.607931
25-Nov-2025 09:00:30.400,1.161188,0.694318,9.651027
25-Nov-2025 09:00:30.408,1.027112,0.672771,9.358934
25-Nov-2025 09:00:30.416,0.902614,0.581791,9.306262
25-Nov-2025 09:00:30.424,0.902614,0.502782,9.330204
25-Nov-2025 09:00:30.431,0.744597,0.593762,9.476251
25-Nov-2025 09:00:30.439,1.036689,0.732626,9.746795
25-Nov-2025 09:00:30.447,1.376666,0.845153,9.85214
25-Nov-2025 09:00:30.454,1.419762,0.806846,9.797073
25-Nov-2025 09:00:30.463,1.357512,0.749385,9.619903
25-Nov-2025 09:00:30.471,1.410185,0.6608,9.528923
25-Nov-2025 09:00:30.479,1.458069,0.663194,9.481039
25-Nov-2025 09:00:30.487,1.321599,0.766145,9.380483
25-Nov-2025 09:00:30.495,1.096544,0.833182,9.380483
25-Nov-2025 09:00:30.503,1.278504,0.770933,9.560047
25-Nov-2025 09:00:30.511,1.297657,0.730232,9.665392
25-Nov-2025 09:00:30.519,1.237802,0.737414,9.490616
25-Nov-2025 09:00:30.527,1.362301,0.814029,9.56723
25-Nov-2025 09:00:30.535,1.431733,0.828394,9.727641
25-Nov-2025 09:00:30.542,1.477222,0.842759,9.794679
25-Nov-2025 09:00:30.550,1.484405,0.871489,9.871294
25-Nov-2025 09:00:30.558,1.446098,0.88346,10.053253
25-Nov-2025 09:00:30.566,1.359907,0.799663,10.139444
25-Nov-2025 09:00:30.574,1.209072,0.727837,10.113108
25-Nov-2025 09:00:30.582,1.223437,0.68953,9.945514
25-Nov-2025 09:00:30.590,1.051055,0.775721,9.782708
25-Nov-2025 09:00:30.598,1.108515,0.737414,9.502586
25-Nov-2025 09:00:30.606,1.225831,0.6608,9.169792
25-Nov-2025 09:00:30.614,1.235408,0.708684,8.918402
25-Nov-2025 09:00:30.622,1.264138,0.658405,8.875306
25-Nov-2025 09:00:30.630,1.18513,0.632069,9.193734
25-Nov-2025 09:00:30.638,1.175553,0.648829,9.684546
25-Nov-2025 09:00:30.646,1.326388,0.679953,9.981427
25-Nov-2025 09:00:30.654,1.438915,0.701501,10.146626
25-Nov-2025 09:00:30.661,1.39582,0.78051,10.199299
25-Nov-2025 09:00:30.668,1.527501,0.749385,9.866506
25-Nov-2025 09:00:30.677,1.386243,0.756568,9.361329
25-Nov-2025 09:00:30.685,1.261744,0.691924,8.978256
25-Nov-2025 09:00:30.693,1.125275,0.586579,9.100361
25-Nov-2025 09:00:30.701,0.950498,0.493206,9.516952
25-Nov-2025 09:00:30.709,0.979228,0.466869,9.830592
25-Nov-2025 09:00:30.717,0.864307,0.54109,10.139444
25-Nov-2025 09:00:30.725,0.78051,0.617704,10.354922
25-Nov-2025 09:00:30.733,1.012747,0.665588,10.505757
25-Nov-2025 09:00:30.741,1.024718,0.723049,10.608707
25-Nov-2025 09:00:30.749,0.924162,0.670376,10.795456
25-Nov-2025 09:00:30.757,0.933739,0.646434,10.910378
25-Nov-2025 09:00:30.765,0.984017,0.577003,10.754754
25-Nov-2025 09:00:30.772,1.01993,0.533907,10.546458
25-Nov-2025 09:00:30.780,0.905008,0.529119,10.414778
25-Nov-2025 09:00:30.788,0.931344,0.493206,10.199299
25-Nov-2025 09:00:30.796,0.909797,0.517148,10.048465
25-Nov-2025 09:00:30.804,0.845153,0.536301,10.175357
25-Nov-2025 09:00:30.812,0.943315,0.536301,10.251971
25-Nov-2025 09:00:30.820,1.074997,0.560243,10.359711
25-Nov-2025 09:00:30.828,1.091756,0.588974,10.66138
25-Nov-2025 09:00:30.836,1.206678,0.610521,10.850522
25-Nov-2025 09:00:30.844,1.142034,0.636858,10.924743
25-Nov-2025 09:00:30.852,1.161188,0.61531,10.896012
25-Nov-2025 09:00:30.860,1.034295,0.672771,10.752359
25-Nov-2025 09:00:30.868,0.890643,0.636858,10.443508
25-Nov-2025 09:00:30.876,0.756568,0.6608,10.060435
25-Nov-2025 09:00:30.882,0.636858,0.737414,9.679757
25-Nov-2025 09:00:30.891,0.727837,0.766145,9.562442
25-Nov-2025 09:00:30.899,0.88346,0.725443,9.655815
25-Nov-2025 09:00:30.907,0.873884,0.653617,9.849746
25-Nov-2025 09:00:30.915,0.972046,0.656011,10.081984
25-Nov-2025 09:00:30.923,1.036689,0.667982,10.13705
25-Nov-2025 09:00:30.931,0.857124,0.679953,10.026917
25-Nov-2025 09:00:30.939,0.890643,0.761356,9.868899
25-Nov-2025 09:00:30.947,0.916979,0.897826,9.775525
25-Nov-2025 09:00:30.955,0.873884,0.878672,9.940725
25-Nov-2025 09:00:30.963,0.979228,0.828394,10.228029
25-Nov-2025 09:00:30.971,1.089362,0.890643,10.383653
25-Nov-2025 09:00:30.979,1.034295,1.022324,10.378864
25-Nov-2025 09:00:30.987,0.976834,0.94571,10.266336
25-Nov-2025 09:00:30.995,0.739808,0.830788,10.079589
25-Nov-2025 09:00:31.002,0.519542,0.842759,9.883265
25-Nov-2025 09:00:31.010,0.653617,0.802058,9.715671
25-Nov-2025 09:00:31.018,0.634463,0.78051,9.627085
25-Nov-2025 09:00:31.026,0.577003,0.703895,9.555259
25-Nov-2025 09:00:31.034,0.68953,0.636858,9.442732
25-Nov-2025 09:00:31.042,0.794875,0.699107,9.232041
25-Nov-2025 09:00:31.050,0.912191,0.768539,8.99741
25-Nov-2025 09:00:31.058,0.926556,0.80924,9.002198
25-Nov-2025 09:00:31.066,0.739808,0.732626,9.040505
25-Nov-2025 09:00:31.074,0.622492,0.670376,8.925584
25-Nov-2025 09:00:31.082,0.885855,0.632069,8.832211
25-Nov-2025 09:00:31.090,1.036689,0.648829,8.762778
25-Nov-2025 09:00:31.098,0.773327,0.667982,8.734048
25-Nov-2025 09:00:31.105,0.648829,0.52433,8.949526
25-Nov-2025 09:00:31.113,0.608127,0.411803,9.234436
25-Nov-2025 09:00:31.121,0.426168,0.519542,9.576807
25-Nov-2025 09:00:31.129,0.464475,0.574608,9.756371
25-Nov-2025 09:00:31.137,0.56982,0.641646,9.749189
25-Nov-2025 09:00:31.145,0.517148,0.821211,9.706094
25-Nov-2025 09:00:31.153,0.486023,0.905008,9.674969
25-Nov-2025 09:00:31.161,0.715866,0.785298,9.540894
25-Nov-2025 09:00:31.169,0.814029,0.761356,9.449914
25-Nov-2025 09:00:31.177,0.92895,0.802058,9.267955
25-Nov-2025 09:00:31.185,0.993594,0.833182,9.224859
25-Nov-2025 09:00:31.193,0.909797,0.818817,8.930372
25-Nov-2025 09:00:31.201,0.802058,0.909797,8.870518
25-Nov-2025 09:00:31.208,0.794875,0.852336,8.767567
25-Nov-2025 09:00:31.216,0.292093,0.80924,9.536105
25-Nov-2025 09:00:31.224,0.416591,0.426168,11.051635
25-Nov-2025 09:00:31.232,0.761356,0.181959,12.026075
25-Nov-2025 09:00:31.240,0.766145,0.349553,12.361263
25-Nov-2025 09:00:31.248,0.732626,0.572214,11.925519
25-Nov-2025 09:00:31.256,1.010353,0.835576,11.075577
25-Nov-2025 09:00:31.264,1.517924,0.950498,10.268731
25-Nov-2025 09:00:31.272,1.256956,1.108515,9.907207
25-Nov-2025 09:00:31.280,1.154005,1.070208,9.859323
25-Nov-2025 09:00:31.288,1.326388,0.936133,9.967062
25-Nov-2025 09:00:31.296,1.443704,0.835576,9.931149
25-Nov-2025 09:00:31.303,1.484405,0.754174,9.809045
25-Nov-2025 09:00:31.310,1.312023,0.778116,9.500193
25-Nov-2025 09:00:31.319,1.189918,0.761356,9.088389
25-Nov-2025 09:00:31.327,1.156399,0.785298,9.11712
25-Nov-2025 09:00:31.335,1.058237,0.909797,9.179369
25-Nov-2025 09:00:31.343,1.161188,1.017536,9.428367
25-Nov-2025 09:00:31.351,1.223437,0.995988,9.722853
25-Nov-2025 09:00:31.359,0.861913,0.986411,10.110714
25-Nov-2025 09:00:31.367,0.565032,0.933739,10.364499
25-Nov-2025 09:00:31.375,0.557849,0.818817,10.656591
25-Nov-2025 09:00:31.383,0.818817,0.620098,10.769119
25-Nov-2025 09:00:31.391,0.68953,0.687136,10.55843
25-Nov-2025 09:00:31.399,0.746991,0.737414,10.295067
25-Nov-2025 09:00:31.406,0.88346,0.766145,10.120291
25-Nov-2025 09:00:31.414,0.895431,0.76375,10.022128
25-Nov-2025 09:00:31.422,0.675165,0.758962,9.734824
25-Nov-2025 09:00:31.430,0.502782,0.713472,9.308656
25-Nov-2025 09:00:31.438,0.490811,0.715866,8.968679
25-Nov-2025 09:00:31.446,0.390255,0.648829,9.105149
25-Nov-2025 09:00:31.454,0.445322,0.536301,9.509769
25-Nov-2025 09:00:31.462,0.627281,0.466869,9.73243
25-Nov-2025 09:00:31.470,0.639252,0.517148,9.77792
25-Nov-2025 09:00:31.478,0.711078,0.555455,9.813833
25-Nov-2025 09:00:31.486,0.572214,0.572214,9.900024
25-Nov-2025 09:00:31.494,0.342371,0.577003,9.828198
25-Nov-2025 09:00:31.502,0.423774,0.617704,9.842564
25-Nov-2025 09:00:31.510,0.641646,0.584185,10.115502
25-Nov-2025 09:00:31.518,0.624887,0.565032,10.366894
25-Nov-2025 09:00:31.524,0.612916,0.656011,10.474632
25-Nov-2025 09:00:31.533,0.6608,0.713472,10.529699
25-Nov-2025 09:00:31.541,0.756568,0.684742,10.532093
25-Nov-2025 09:00:31.549,0.730232,0.715866,10.599131
25-Nov-2025 09:00:31.557,0.799663,0.699107,10.663774
25-Nov-2025 09:00:31.565,0.679953,0.620098,10.687716
25-Nov-2025 09:00:31.573,0.677559,0.502782,10.510546
25-Nov-2025 09:00:31.581,0.617704,0.457293,10.43872
25-Nov-2025 09:00:31.589,0.572214,0.335188,10.335769
25-Nov-2025 09:00:31.597,0.433351,0.335188,10.151415
25-Nov-2025 09:00:31.605,0.378284,0.397437,9.907207
25-Nov-2025 09:00:31.613,0.486023,0.509965,9.911995
25-Nov-2025 09:00:31.621,0.500388,0.679953,10.163386
25-Nov-2025 09:00:31.629,0.440533,0.837971,10.321404
25-Nov-2025 09:00:31.636,0.553061,0.828394,10.417171
25-Nov-2025 09:00:31.644,0.545878,0.713472,10.747571
25-Nov-2025 09:00:31.652,0.577003,0.588974,11.003751
25-Nov-2025 09:00:31.660,0.483629,0.454898,11.137826
25-Nov-2025 09:00:31.668,0.399832,0.390255,11.092337
25-Nov-2025 09:00:31.676,0.430956,0.349553,10.915166
25-Nov-2025 09:00:31.684,0.335188,0.497994,10.611102
25-Nov-2025 09:00:31.692,0.399832,0.600945,10.388441
25-Nov-2025 09:00:31.700,0.40462,0.658405,10.19451
25-Nov-2025 09:00:31.708,0.217872,0.701501,10.156203
25-Nov-2025 09:00:31.716,0.430956,0.555455,10.25676
25-Nov-2025 09:00:31.724,0.701501,0.428562,10.390836
25-Nov-2025 09:00:31.731,0.572214,0.483629,10.409989
25-Nov-2025 09:00:31.739,0.624887,0.373495,10.383653
25-Nov-2025 09:00:31.747,0.462081,0.304064,10.271125
25-Nov-2025 09:00:31.755,0.184354,0.292093,10.417171
25-Nov-2025 09:00:31.763,0.088585,0.287304,10.551247
25-Nov-2025 09:00:31.771,0.095768,0.268151,10.785878
25-Nov-2025 09:00:31.779,0.050278,0.248997,10.718841
25-Nov-2025 09:00:31.787,0.057461,0.277727,10.508151
